0,1,2,3,4,5,6,7,8,9
21.455256385839597,34.29294589306514,21.442279368809487,14.307843228151434,24.624622826875875,22.96072306226663,17.028814797222644,17.129237411273557,12.594482213194162,15.641177995601552
12.197125222016385,16.409757657230458,32.19933939949141,17.198951260764233,20.48175617057013,21.92814272487706,11.230145311383296,13.766009064805832,14.52248938302262,16.122640137515315
14.795606489053268,20.50771649795063,28.307637140033265,15.757171155261506,17.27705814595717,25.687110639641336,15.043187485140791,10.30439991852293,12.588212954167993,18.385277004087868
19.86088185752101,17.83703521331313,30.760718521484385,20.196153865499596,20.133902352520522,20.16458180743646,16.768776667960935,10.810975359145644,14.46833771727093,16.514230505239873
20.80940781616221,14.447473007624243,27.94625094174991,26.355739258914063,25.86916368543261,19.067316510516203,14.582925434235708,12.801720713905427,18.031925359437675,18.242667220734813
21.508148281262372,15.378207601554205,29.193829218694365,20.205779091671495,23.322218936355277,19.502058196179675,11.105875887573006,12.571700641778627,11.801182557914968,15.242512065793559
25.16455946576344,14.223286225612812,23.15837300176966,14.956947753973857,22.324685650117058,18.11705295931619,11.043718363661334,14.267278083206461,10.13794770020889,17.292720169234677
25.48659996059756,13.61639711193207,22.20552054296307,12.197371082516767,24.10399684203402,18.199019778597368,20.999694305877973,12.537937346597124,10.427848889970582,15.62669191869525
25.787437518283646,12.037819202517163,19.20584139768873,24.61762381159544,24.957451136392734,14.722330227330911,11.734509377535213,13.286830566592062,17.477607713706046,18.76743592962879
28.236806158891987,24.89747905128545,26.54701482992197,14.462798668317312,23.298375569522285,14.199165179646169,8.997506537799271,5.019718239962663,14.481100740092609,16.595102391427595
25.372135185485337,18.304920968247046,20.85364058165181,25.309050023768577,29.0690269012093,12.103394875456427,16.926925500705572,10.054453337616172,13.169516055153647,18.428496780402327
28.433143941799116,20.021823376968904,20.99871956212817,26.716625079930864,22.205520037330142,17.025729511059843,15.228406103188787,8.530314254274348,16.43037400825846,19.31456620274072
27.696669574180653,12.493016022989988,18.65309993958445,21.48684601699073,20.575375334243553,22.28063784124287,16.15220519628442,8.63371395866031,11.799139615661312,22.04708380750079
27.940119742318622,15.685941273563246,17.62353978749365,23.377507173161355,22.470186275081183,19.827506725221614,24.07747117626871,11.564158334651601,13.787174437039976,20.71760190992375
29.74320627258068,14.699030477867598,18.797136126606738,21.021891143683085,18.78347803826322,27.336057068743607,17.428545216074824,9.07403087681482,21.92146415066224,28.264789843738612
29.956765281594173,12.549992819370937,22.258750093170487,21.3591757354603,26.57923073646909,19.310877433509624,25.856020045809974,13.369761077146515,18.53850733729111,13.642913754271667
31.21631321551036,14.203259815441289,21.547831766388647,21.683964529487184,32.4636374285427,17.609903869721123,17.912097802915948,10.559995583858685,15.137412783922283,16.061962318704612
25.957804860810338,10.55186769879496,26.740590593362207,19.181221248485773,29.51771290878522,18.039917326020333,14.776227425049191,18.02712836560948,16.138514804142922,15.086821588709533
27.834396972608367,15.245088863564238,28.543859533146392,17.780594308912683,26.670188007905924,18.500113025133537,10.808586814230292,13.82527723587324,24.026885769508503,16.55402872822718
26.94120848347262,11.678586979967228,27.582817170420675,20.354680430062917,26.05426708001963,13.388401830201952,14.577586177138969,12.157430911094504,21.594032175360248,14.1868147174659
23.71680136384307,9.811294196746982,23.221658874497848,23.522320936000682,21.509866849702092,15.91410386159082,12.538371594888194,16.549864977199725,13.330690954725274,8.352007636602623
22.550882175212955,13.046451594724266,28.75773927318346,20.904040843600455,18.8641881057049,16.187642957254074,14.062530202614496,25.283464330480918,11.490177147034554,14.29319212165112
23.558026104282785,13.347204790036535,26.6543387174941,20.30249297625118,24.1894716963145,20.508144993802826,12.851652358657239,13.56233134035641,18.72637155280515,13.89955033632447
25.950320856411714,11.29134833585919,30.80878600104596,23.54167625588942,19.247550957263158,13.936265305992691,12.748655789428524,12.932863501197447,16.169717576604977,13.3599833916839
26.417204601968606,13.469551905552603,24.57069323705215,21.61681911158998,10.296784919577513,17.5744282362486,17.437563246811077,18.64732484696798,16.97162034101524,18.774252817623342
27.690032036116097,12.178968728229215,30.548799597967488,24.16681184415293,14.351085539457838,16.449466638408623,14.663558534902982,26.87069440205361,16.379356867222867,16.00544819085107
27.13677615592345,21.97880250570536,24.350792626200278,24.040583989924237,10.01038717724849,14.133639906656466,13.5484905163058,13.695390772508011,11.932893564298586,15.761206575148975
25.36876495444676,14.120911733183416,22.104046369597793,19.297435390418872,14.220776236574212,15.287484988933791,11.177799110505694,12.020933574125014,15.94551393394368,17.47944449785733
23.375370243852927,7.523710080268684,16.748983598052718,20.51842803685871,20.95027540029166,16.72918093705966,15.21782285341051,14.571266993130234,10.521141378099127,7.167312044435517
24.089087684226023,12.557561006736732,14.290139513836134,21.548490556618404,24.32349243693451,15.894657428691014,18.249211640718677,20.097640291348668,12.022419553502234,9.11229194771446
27.546765823105588,18.32741163236454,13.841010394075235,19.22423855424219,22.724998849095513,15.164630333112264,19.75237920597823,19.072059115962322,12.479796451416922,14.461275176191238
12.866816604771499,18.488761430832056,18.751022307130654,22.29273974531698,33.838540224930256,12.930695617918722,20.1378171507715,19.580624971391252,21.361856229565504,13.328388826732446
18.775712300474833,12.64085795923464,20.273408532309915,14.3718778244621,20.929227266179666,15.68606116173189,13.524413774086291,18.808832294907038,17.46780063137725,17.269309623833934
15.516859217933467,12.80612486951313,21.28113375959542,20.17092010394046,22.98222611079395,17.103182720578072,17.21521433978753,20.15608448221448,17.2609849436799,22.947451887521687
14.66170557475618,22.14851460170497,25.807536144458894,28.267406135646297,20.055884056533802,11.78981087126017,14.652680327953323,19.338226999140105,13.790768984742154,25.24298454016655
17.165806448719312,15.736544772129449,26.8033920786855,21.06492011052851,21.58817438879342,11.274813738114496,15.73939667418695,18.238915741897703,14.629855397390502,17.792465580453324
24.951421246466758,21.932657517498725,28.865549084208546,21.08457514689849,24.33079128042104,16.022245837269278,17.77584004610881,12.608208599967394,8.375889522272649,11.059309971545302
27.040062984115025,15.09587993194469,27.54417147594744,22.77090009925758,23.56382248355665,20.741142524228394,18.684143679410596,14.11702228222137,9.957236780189625,18.350112695811873
28.814312748105397,15.556368678085871,30.29083812868464,29.358914203466988,23.219699786167645,22.35191409525785,17.53694181187886,14.165164699399847,11.815543328415696,22.01930417059015
32.651257981358654,13.5388311233089,27.898073554400142,25.523312715749498,26.15195530924631,18.911634802591713,15.010803383728017,20.628152314848876,12.525589350191296,14.80827314243848
35.167214803742866,14.932646612064062,22.438068164384042,23.367239861724023,20.696432163850577,25.02637787836733,16.362527954571892,17.8164635520523,13.314513404980575,16.01352564087724
23.61244082213708,16.015446647967515,23.270155512515352,21.009766617132815,21.164082475477212,21.96678355910156,15.253997330822058,12.855882793953837,19.19312764623367,14.241317393206765
24.253679793165944,12.050106760650404,25.371877936244996,10.094100929393214,16.78533996920518,17.79631909053872,11.72858775033711,11.816012662754666,15.968047775134252,13.774409797267488
27.15746544483179,12.027162731105033,21.03555734101858,15.81129833718284,29.959933534882566,17.639040285082565,21.586705729304416,13.577487509907419,16.492036410788554,15.402190226156524
